Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-01-02,54.68000030517578,54.77000045776367,53.38999938964844,53.630001068115234,47.47774124145508,1387300,LNT
2020-01-03,53.66999816894531,54.349998474121094,53.560001373291016,53.79999923706055,47.62823486328125,976100,LNT
2020-01-06,53.79999923706055,54.119998931884766,53.54999923706055,53.75,47.5839729309082,2585200,LNT
2020-01-07,53.650001525878906,53.84000015258789,53.31999969482422,53.79999923706055,47.62823486328125,1815100,LNT
2020-01-08,53.81999969482422,54.08000183105469,53.650001525878906,53.91999816894531,47.73447036743164,1504300,LNT
2020-01-09,53.86000061035156,54.59000015258789,53.68000030517578,54.529998779296875,48.27448654174805,1869700,LNT
2020-01-10,54.66999816894531,55.220001220703125,54.56999969482422,55.06999969482422,48.75254440307617,1289200,LNT
2020-01-13,55.150001525878906,55.779998779296875,55.02000045776367,55.58000183105469,49.20404052734375,1168700,LNT
2020-01-14,55.619998931884766,55.779998779296875,55.15999984741211,55.619998931884766,49.23945236206055,1138500,LNT
2020-01-15,55.83000183105469,56.310001373291016,55.7599983215332,56.2599983215332,49.806026458740234,1434200,LNT
2020-01-16,56.4900016784668,56.790000915527344,56.2599983215332,56.779998779296875,50.26637649536133,1304600,LNT
2020-01-17,56.869998931884766,57.2400016784668,56.41999816894531,57.15999984741211,50.60279083251953,2231600,LNT
2020-01-21,57.22999954223633,57.540000915527344,56.83000183105469,57.36000061035156,50.779850006103516,1821400,LNT
2020-01-22,57.560001373291016,57.959999084472656,57.459999084472656,57.75,51.12510299682617,1207700,LNT
2020-01-23,57.779998779296875,58.4900016784668,57.66999816894531,58.459999084472656,51.753658294677734,1328200,LNT
2020-01-24,58.459999084472656,59.02000045776367,58.34000015258789,58.93000030517578,52.169734954833984,1290500,LNT
2020-01-27,59.0099983215332,59.43000030517578,58.59000015258789,58.83000183105469,52.081214904785156,1156500,LNT
2020-01-28,59.04999923706055,59.34000015258789,58.68000030517578,59.150001525878906,52.364498138427734,1839600,LNT
2020-01-29,59.25,59.25,58.77000045776367,59.08000183105469,52.30253601074219,1230600,LNT
2020-01-30,58.91999816894531,59.470001220703125,58.54999923706055,59.41999816894531,52.944061279296875,1146400,LNT
2020-01-31,59.2599983215332,59.7400016784668,59.11000061035156,59.36000061035156,52.89059829711914,1154200,LNT
2020-02-03,59.58000183105469,59.709999084472656,59.27000045776367,59.52000045776367,53.03316879272461,1246100,LNT
2020-02-04,59.439998626708984,59.59000015258789,58.56999969482422,58.65999984741211,52.26689147949219,1304900,LNT
2020-02-05,58.5,58.880001068115234,58.29999923706055,58.560001373291016,52.17778396606445,1585800,LNT
2020-02-06,58.68000030517578,58.88999938964844,58.40999984741211,58.529998779296875,52.151065826416016,2040700,LNT
2020-02-07,58.77000045776367,58.970001220703125,58.310001373291016,58.33000183105469,51.97285461425781,1249700,LNT
2020-02-10,58.4900016784668,58.56999969482422,58.220001220703125,58.41999816894531,52.053043365478516,1250900,LNT
2020-02-11,58.470001220703125,58.7400016784668,58.34000015258789,58.38999938964844,52.02631759643555,1073900,LNT
2020-02-12,58.20000076293945,58.790000915527344,58.150001525878906,58.65999984741211,52.26689147949219,1104100,LNT
2020-02-13,58.630001068115234,59.38999938964844,58.52000045776367,59.380001068115234,52.908416748046875,1419800,LNT
2020-02-14,59.470001220703125,59.779998779296875,59.33000183105469,59.7400016784668,53.22918701171875,1144500,LNT
2020-02-18,59.95000076293945,60.279998779296875,59.7400016784668,60.16999816894531,53.61232376098633,959400,LNT
2020-02-19,60.150001525878906,60.150001525878906,59.38999938964844,59.470001220703125,52.988609313964844,950300,LNT
2020-02-20,59.369998931884766,59.66999816894531,59.11000061035156,59.56999969482422,53.07771301269531,1315500,LNT
